timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-19 19:01:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365261385963/images/49876454899947.json	9365261385963		images	200	OK	image_id=49876454899947
2026-05-19 19:01:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365261549803/images/49876455227627.json	9365261549803		images	200	OK	image_id=49876455227627
2026-05-19 19:01:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365261582571/images/49876455489771.json	9365261582571		images	200	OK	image_id=49876455489771
2026-05-19 19:01:55	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365261648107/images/49876455751915.json	9365261648107		images	200	OK	image_id=49876455751915
2026-05-19 19:02:00	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365261779179/images/49876455981291.json	9365261779179		images	200	OK	image_id=49876455981291
2026-05-19 19:02:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365261877483/images/49876456210667.json	9365261877483		images	200	OK	image_id=49876456210667
2026-05-19 19:02:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365261910251/images/49876456472811.json	9365261910251		images	200	OK	image_id=49876456472811
2026-05-19 19:02:15	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365262074091/images/49876456702187.json	9365262074091		images	200	OK	image_id=49876456702187
2026-05-19 19:02:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365262139627/images/49876456964331.json	9365262139627		images	200	OK	image_id=49876456964331
2026-05-19 19:02:25	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365262205163/images/49876457193707.json	9365262205163		images	200	OK	image_id=49876457193707
2026-05-19 19:02:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365262336235/images/49876457390315.json	9365262336235		images	200	OK	image_id=49876457390315
2026-05-19 19:02:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365262401771/images/49876457685227.json	9365262401771		images	200	OK	image_id=49876457685227
2026-05-19 19:02:40	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365262434539/images/49876457980139.json	9365262434539		images	200	OK	image_id=49876457980139
2026-05-19 19:02:45	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365262500075/images/49876458143979.json	9365262500075		images	200	OK	image_id=49876458143979
2026-05-19 19:02:50	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365262598379/images/49876458373355.json	9365262598379		images	200	OK	image_id=49876458373355
2026-05-19 19:02:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365262663915/images/49876458602731.json	9365262663915		images	200	OK	image_id=49876458602731
2026-05-19 19:02:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365262729451/images/49876458799339.json	9365262729451		images	200	OK	image_id=49876458799339
2026-05-19 19:03:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365262860523/images/49876459389163.json	9365262860523		images	200	OK	image_id=49876459389163
2026-05-19 19:03:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365100855531/images/49876459618539.json	9365100855531		images	200	OK	image_id=49876459618539
2026-05-19 19:03:15	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365100921067/images/49876459847915.json	9365100921067		images	200	OK	image_id=49876459847915
2026-05-19 19:03:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365100986603/images/49876460044523.json	9365100986603		images	200	OK	image_id=49876460044523
2026-05-19 19:03:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365101084907/images/49876460306667.json	9365101084907		images	200	OK	image_id=49876460306667
2026-05-19 19:03:29	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365101150443/images/49876460536043.json	9365101150443		images	200	OK	image_id=49876460536043
2026-05-19 19:03:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365101314283/images/49876460798187.json	9365101314283		images	200	OK	image_id=49876460798187
2026-05-19 19:03:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365101445355/images/49876461027563.json	9365101445355		images	200	OK	image_id=49876461027563
2026-05-19 19:03:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365101510891/images/49876461289707.json	9365101510891		images	200	OK	image_id=49876461289707
2026-05-19 19:03:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365101543659/images/49876461551851.json	9365101543659		images	200	OK	image_id=49876461551851
2026-05-19 19:03:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365101641963/images/49876461781227.json	9365101641963		images	200	OK	image_id=49876461781227
2026-05-19 19:03:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365101707499/images/49876462010603.json	9365101707499		images	200	OK	image_id=49876462010603
2026-05-19 19:04:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365101773035/images/49876462272747.json	9365101773035		images	200	OK	image_id=49876462272747
2026-05-19 19:04:08	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365101805803/images/49876462567659.json	9365101805803		images	200	OK	image_id=49876462567659
2026-05-19 19:04:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365101838571/images/49876462829803.json	9365101838571		images	200	OK	image_id=49876462829803
2026-05-19 19:04:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102002411/images/49876463091947.json	9365102002411		images	200	OK	image_id=49876463091947
2026-05-19 19:04:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102100715/images/49876463354091.json	9365102100715		images	200	OK	image_id=49876463354091
2026-05-19 19:04:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102264555/images/49876463583467.json	9365102264555		images	200	OK	image_id=49876463583467
2026-05-19 19:04:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102362859/images/49876463911147.json	9365102362859		images	200	OK	image_id=49876463911147
2026-05-19 19:04:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102395627/images/49876464238827.json	9365102395627		images	200	OK	image_id=49876464238827
2026-05-19 19:04:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102428395/images/49876464500971.json	9365102428395		images	200	OK	image_id=49876464500971
2026-05-19 19:04:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102461163/images/49876464730347.json	9365102461163		images	200	OK	image_id=49876464730347
2026-05-19 19:04:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102493931/images/49876465025259.json	9365102493931		images	200	OK	image_id=49876465025259
2026-05-19 19:04:57	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102559467/images/49876465254635.json	9365102559467		images	200	OK	image_id=49876465254635
2026-05-19 19:05:02	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102625003/images/49876465484011.json	9365102625003		images	200	OK	image_id=49876465484011
2026-05-19 19:05:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102657771/images/49876465746155.json	9365102657771		images	200	OK	image_id=49876465746155
2026-05-19 19:05:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102690539/images/49876465942763.json	9365102690539		images	200	OK	image_id=49876465942763
2026-05-19 19:05:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102756075/images/49876466172139.json	9365102756075		images	200	OK	image_id=49876466172139
2026-05-19 19:05:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102854379/images/49876466434283.json	9365102854379		images	200	OK	image_id=49876466434283
2026-05-19 19:05:27	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102952683/images/49876466663659.json	9365102952683		images	200	OK	image_id=49876466663659
2026-05-19 19:05:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365102985451/images/49876466991339.json	9365102985451		images	200	OK	image_id=49876466991339
2026-05-19 19:05:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103018219/images/49876467187947.json	9365103018219		images	200	OK	image_id=49876467187947
2026-05-19 19:05:41	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103050987/images/49876467450091.json	9365103050987		images	200	OK	image_id=49876467450091
2026-05-19 19:05:46	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103083755/images/49876467646699.json	9365103083755		images	200	OK	image_id=49876467646699
2026-05-19 19:05:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103116523/images/49876467941611.json	9365103116523		images	200	OK	image_id=49876467941611
2026-05-19 19:05:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103182059/images/49876468105451.json	9365103182059		images	200	OK	image_id=49876468105451
2026-05-19 19:06:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103214827/images/49876468400363.json	9365103214827		images	200	OK	image_id=49876468400363
2026-05-19 19:06:06	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103280363/images/49876468629739.json	9365103280363		images	200	OK	image_id=49876468629739
2026-05-19 19:06:11	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103313131/images/49876468859115.json	9365103313131		images	200	OK	image_id=49876468859115
2026-05-19 19:06:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103378667/images/49876469022955.json	9365103378667		images	200	OK	image_id=49876469022955
2026-05-19 19:06:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103411435/images/49876469547243.json	9365103411435		images	200	OK	image_id=49876469547243
2026-05-19 19:06:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103444203/images/49876469711083.json	9365103444203		images	200	OK	image_id=49876469711083
2026-05-19 19:06:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103476971/images/49876469907691.json	9365103476971		images	200	OK	image_id=49876469907691
2026-05-19 19:06:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103509739/images/49876470169835.json	9365103509739		images	200	OK	image_id=49876470169835
2026-05-19 19:06:40	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103608043/images/49876470366443.json	9365103608043		images	200	OK	image_id=49876470366443
2026-05-19 19:06:45	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103640811/images/49876470595819.json	9365103640811		images	200	OK	image_id=49876470595819
2026-05-19 19:06:50	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103673579/images/49876470825195.json	9365103673579		images	200	OK	image_id=49876470825195
2026-05-19 19:06:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103706347/images/49876471152875.json	9365103706347		images	200	OK	image_id=49876471152875
2026-05-19 19:07:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103739115/images/49876471349483.json	9365103739115		images	200	OK	image_id=49876471349483
2026-05-19 19:07:06	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103804651/images/49876471546091.json	9365103804651		images	200	OK	image_id=49876471546091
2026-05-19 19:07:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103837419/images/49876471808235.json	9365103837419		images	200	OK	image_id=49876471808235
